Loop 1
[0.0, 2.907844117838549]
[4.264843764918217, 4.427130594360114]
[2.0073367654495873, 1.2242848188629187]
[2.040175827735864, 1.2830344022625189]
[1.9901529678592418, 1.3873395002367073]
[3.033048360238771, 2.1925472081992945]
[1.8586986350039822, 0.9971906157667549]
[2.501193407760693, 2.302043131602524]
[2.4177345226118208, 1.3407710430890842]
[2.420094745103645, 2.2418900574155103]
[1.7883015475891002, 1.7955062586034312]
[1.9767772295246215, 2.1874663563104684]
[2.6838248963317217, 3.0136019273126204]
[3.672480202641965, 3.1084536892504637]
[2.073363320814237, 1.143026182960296]
[1.860824954875231, 2.196635872198258]
[2.06196527549329, 1.6693703102583888]
[1.8509973545087404, 1.5126860742165678]
[1.8056470275970449, 1.0474894319107753]
[1.886385952811878, 1.051129990465349]
[5.967056525878247, 6.127301064881098]
[1.867538907639296, 1.874746621679009]
[3.142901014899166, 3.590714589634667]
[1.896365595351823, 2.176258592266521]
[3.2662649294423125, 2.5288327019847174]
[2.0415552822666503, 1.8944641282979864]
[2.8633780048663384, 2.5309356455472414]
[3.600639019286582, 3.795506566437984]
[2.1239371022222673, 1.525124400062912]
[2.2127881434710517, 1.1891801952191863]
[2.0599702681822287, 1.222411508703699]
[2.2609265852686216, 1.4137481418547333]
[5.555511136236337, 5.787280139371407]
[2.2237990601867224, 1.9424313973508753]
[2.062366871307936, 2.028619688274503]
[2.348866535884918, 1.9596474643250756]
[2.12760774309421, 1.3534535926822062]
[2.2677436496570587, 1.9846016502167676]
[2.2677436496570587, 1.9846016502167676]
[1.879552559779927, 1.2603641814844238]
[1.4041725299458152, 1.522131059216969]
[2.1201006229684087, 1.4513787599609573]
[1.7910766186204576, 1.280577541701625]
[2.028792557629374, 1.8549774991111632]
[2.8193700895549942, 2.161821506640881]
[2.791358146370696, 2.2985116916589807]
[2.994717277316698, 3.2122416864201124]
[3.4169394207485513, 3.075805245792986]
[3.6129921663855398, 2.942646656634025]
[1.8801292171981536, 1.2378338005484788]
[2.1284199590433004, 1.0795617920777987]
[2.126001144372385, 1.9050781202936007]
[2.772775229091543, 3.079259011776386]
[2.4056358728556315, 2.744974558980329]
[2.5579836314607056, 2.585899618972005]
[2.0642099730496857, 1.1042201268741814]
[1.8192212661744034, 1.5682019063525794]
[2.015469527845726, 1.5952387608285599]
[4.189257826735464, 3.911441773579882]
[2.2618723524731674, 1.6880581077213785]
[2.4563894086085707, 2.6670168789846413]
[3.781860077045748, 3.374528806281153]
[2.9988983163405867, 3.1791999283847963]
[1.4338695606991454, 1.1144641879657555]
[2.2976852311325695, 1.8213492634687838]
[2.0347977362735796, 1.3132720975167176]
[1.9592681230003648, 1.2708936239188522]
[3.6730392390674353, 3.5424062203511584]
[2.1434798269282207, 1.1224764006736372]
[1.562785461454601, 1.201021767832957]
[2.4678493298936544, 1.8943639031582984]
[2.883483523538893, 2.4948891843190926]
[2.2648210297912557, 2.680149739585484]
[2.0085853274558088, 1.1749161683392404]
[2.081362663495935, 2.021314319352886]
[1.337897794091616, 1.344961712162869]
[3.227526852404553, 3.458777011069134]
[1.4912848522536042, 1.5078643908961535]
[3.1462838440153087, 2.6214088295916933]
[4.177757754982097, 4.278838674107423]
[2.1269274277120473, 2.692946321117323]
[2.3411460441911207, 2.270744290823483]
[2.605414234862085, 1.9475173081387076]
[2.0404739987438085, 2.029420475090329]
[2.2428182018251426, 1.568392623361308]
[1.9885386051366802, 2.1660121435083486]
[2.4840012244415215, 3.084873828218757]
[2.3593194604182153, 1.4873979509218653]
[2.9760464097094093, 3.3023034697341247]
[2.401572040784556, 1.622670246880265]
[2.399627910432323, 2.244269246591289]
[2.971098449645626, 2.0463007047610615]
[1.9149431005427182, 1.6423641829771143]
[1.9287416818367844, 1.2487292485260326]
[2.4356560190274243, 1.6327822366550082]
[3.178288693804507, 3.826685165866482]
[2.6976099150505988, 1.8356903302891479]
[2.9301766494959463, 1.9341182752819048]
[3.5137465233360277, 3.638896703025003]
[2.7459694100025795, 2.868989100174534]
[2.259617194955634, 1.9369912837963534]
[3.7216262026974407, 4.185301195918487]
[2.2616151749844344, 1.9855293634396776]
[1.997217038096526, 1.7062270505443298]
[3.157420047880418, 2.1684705813033047]
[2.964010051525517, 3.244751965020007]
[1.654949504313155, 2.0107791959360477]
[3.192436868467649, 3.421503888890673]
[2.668218206013763, 2.17381188601416]
[2.92941366143821, 3.001116247301287]
[2.980186285566469, 2.299174707340813]
[3.5125482669163857, 3.021048701995147]
[2.664238344160387, 3.319270366530161]
[3.409263214704836, 3.967120372399239]
[2.6904869162634615, 1.9441333234065215]
[2.875908364689969, 2.72915235037302]
[3.204920226671684, 3.6390163904355974]
[1.9102661170788464, 2.5156462055315147]
[3.2524126627439642, 2.786874076500214]
[1.860476774293252, 1.2158306397262517]
[2.7901351941833457, 2.588318197358707]
[2.614060228011028, 2.757720345150815]
[2.203132906149466, 2.636461328879091]
[2.826484062679458, 2.515628686522835]
[2.7715699845500708, 2.074022280354054]
[3.142301725780331, 2.3819969933912013]
[2.5774359617216125, 1.7455640104315433]
[2.064403885299998, 1.648009468542627]
[1.7171284518147767, 1.5207217633149746]
[2.7995582146155793, 2.676876784734949]
[2.641632802470735, 2.175991266885469]
[2.3690874835816578, 1.98264132412808]
[2.5889793637072485, 1.7024970992377209]
[2.2428182018251426, 1.568392623361308]
[2.768900667509248, 3.2954265889669077]
[2.768900667509248, 3.2954265889669077]
[3.154682816922479, 2.978517820927449]
[2.0335955081207677, 1.1355602629236443]
[2.868933270864407, 2.159301579983922]
[2.7715699845500708, 2.074022280354054]
[3.142301725780331, 2.3819969933912013]
[2.5774359617216125, 1.7455640104315433]
[2.064403885299998, 1.648009468542627]
[3.142342845449356, 3.450808610341815]
[2.8835296149626295, 3.304193294411229]
[3.216263266715415, 2.3582964491036256]
[2.464632808428235, 2.9869151097306705]
[2.4874387004451064, 2.527949375137355]
[1.8218719064471631, 2.263220953495555]
[2.325347624634701, 2.404145969684172]
[1.3901427486301168, 2.0713091305727027]
[1.8500367069111627, 1.269456666125675]
[1.693604669203663, 2.0298140547736483]
[2.53126347579581, 2.4801444295791653]
[1.6530555979703412, 1.662848732905747]
[2.8783653559795863, 3.6780952363907873]
[2.7937687117721413, 3.699254544935475]
[2.871457003782401, 1.9580598423175426]
[1.5040055588329895, 1.4738546860150508]
[1.7096792946736894, 1.4962107831181426]
[2.8407382571976054, 2.4502371004890757]
[2.102823570110157, 2.8512682337378155]
[2.2317270368809994, 1.5730003720223977]
[2.3939332471548673, 3.0911397701632923]
[2.241166310438015, 2.8497556938672264]
[2.5931995286049903, 1.6789813438917793]
[1.677270194129682, 1.8158587299250009]
[2.3274103474231347, 2.607870259421112]
[2.6750809814875205, 2.4865228466329463]
[2.1698790269875396, 1.757918302653038]
[1.3980503552947796, 1.976216589479664]
[2.087601672725216, 2.6276231866790654]
[1.9240592068306055, 2.1573698718589127]
[1.4513125142724415, 1.300977452795848]
[1.7878105908386641, 2.387365539999188]
[2.4956057024325062, 3.128930722828988]
[2.0129197830587837, 1.7054089071113814]
[2.478630417182911, 3.313545050494684]
[2.758736359954785, 3.3666463860491476]
[2.008057040084991, 2.8523535110687366]
[2.8822995232102593, 3.2115110260723676]
[2.49102740375571, 2.578746504812141]
[1.8435586304557718, 1.62407117287079]
[2.323752084701202, 3.1699522018699935]
[2.0117397729420294, 1.820484735210169]
[2.4482439576015476, 1.990176301831177]
[1.7926994274345807, 1.1565894222900004]
[2.6498315689548315, 1.7764154174461988]
[2.0694861922324144, 2.493038491044442]
[2.01844895394682, 2.388622747863666]
[2.2179769582658886, 2.1729412379726556]
[1.6849775244657421, 1.5180017630013807]
[2.0802839191472153, 2.595594432218982]
[1.8942791830403098, 1.184707784490739]
[1.487281658209316, 1.5163204620261421]
[1.4361956732945238, 1.2910448514309687]
[2.267193434417847, 1.980665166221171]
[3.906345864925857, 3.7182080106782447]
[2.4330481906960917, 1.5747209961209692]
[1.9233566988883453, 1.2254487861076075]
[2.7989680478224552, 3.536584935299305]
[1.714474352740459, 1.7065894651202331]
[1.8567117407604599, 2.079775613062851]
[2.8937825238754438, 2.2350820709285215]
[2.9181124049811067, 3.3007030622392404]
[3.839295579944955, 3.117822788664286]
[1.51573064922624, 1.9647997147319067]
[2.093959092076228, 1.6727271104698125]
[2.5488702532345417, 1.647497140253317]
[1.8166124644797128, 2.595776156271411]
[2.0491162690774276, 1.085566207511685]
[1.3093602035179621, 1.2498222410395083]
[2.496145944333026, 1.9533726596214571]
[1.8840132563963294, 1.1354827596263974]
[1.8553208774730037, 1.548332433965209]
[2.713309797021872, 1.797253507052933]
[2.3273284148610314, 1.827102879900453]
[1.6774389970019274, 1.717539682168697]
[2.743806631471472, 3.2959415019062743]
[3.860134713974237, 3.812263420647626]
[4.00082834740082, 4.058004125541732]
[3.627766930801475, 4.151624109232197]
[2.7558728698957626, 3.0095316520771807]
[5.56460927563362, 5.874462062191904]
[4.242544185880406, 4.115846090722194]
[1.6774566283798042, 1.8665695182834887]
[2.3396483827623227, 1.7441600499264294]
[1.5762803024138867, 1.4994598243328172]
[2.199005367452322, 1.6476624188530056]
[2.368363219904957, 3.2261812352256607]
[1.764711445061711, 1.5782252772969743]
[2.1702635484158006, 3.0989549298815127]
[2.23970410880542, 1.930456381571507]
[2.0056488995839667, 2.022293978556567]
[2.759004252849401, 3.6723025421768947]
[2.4973986656846066, 2.6514171281995966]
[2.3525094664735073, 3.1127959555022593]
[2.186904156017142, 1.8129047289662616]
[1.6124880135370472, 0.9721822025632312]
[1.609801436391266, 1.0299451942533413]
[2.3525094664735073, 3.1127959555022593]
[1.5282802889605134, 1.3709184141444277]
[1.6514210323435057, 1.0123255395205304]
[2.360425646313092, 1.890216816889727]
[1.8993792629425559, 1.1069823183398613]
[1.8993792629425559, 1.1069823183398613]
[2.292762306446358, 1.4077307854221552]
[1.533819683344657, 1.0776387210146374]
[2.877756604601551, 3.66834074683556]
[3.149233371486448, 2.5730164617158024]
[5.555511136236337, 5.787280139371407]
[1.512520844969807, 1.8755739353344818]
[3.27231940469612, 2.6331624445349853]
[1.5422115661712494, 0.9826039955292454]
[4.182522202924957, 4.267104829548229]
[1.9629010363342048, 1.6254675939644028]
[3.267376315781995, 2.498135411653972]
[1.384180608858934, 1.171050277191506]
[2.6740395881465577, 2.7779583541424278]
[2.578458291802766, 2.1114658472227745]
[2.690328162268723, 1.9295306742608394]
[1.7711661807336787, 0.8918643817386886]
[3.546600201084077, 3.0600455694671584]
[2.2609183095897945, 2.6138311192231583]
[2.363336384873379, 2.823457891525483]
[1.4853192748904305, 2.3897688010241755]
[3.4605039297268942, 3.1793954525566313]
[2.401796096482094, 3.0664088201163646]
[2.0560788163335277, 1.5001102987131572]
[2.5220828040656684, 3.1765682860021713]
[2.5300708431332786, 1.7527108619334715]
[2.1159122827365042, 1.4401760306041616]
[3.067325879944852, 2.476167967933912]
[2.298360784578653, 2.972943985748934]
[1.453945921259345, 1.7706421651919102]
[2.558445808220632, 2.9258909282155527]
[2.24035266009662, 3.11829766535628]
[2.5296688215268017, 2.1234320709642374]
[2.8967623625401813, 2.9277943944758777]
[2.11220689107189, 1.724788294694449]
[1.810297797978666, 1.2559994168477089]
[1.8613544550199013, 1.6291232609673636]
[3.75995575032683, 4.051856614659186]
[2.4713458240114576, 2.9145003142399206]
[3.0181794272662, 3.39148345867533]
[3.5038109730000233, 3.954641793270828]
[3.149654974961462, 3.5949755516451]
[2.670806958859817, 2.1998557181194855]
[2.050956749563849, 2.8713486746641013]
[1.8979013969510394, 1.1796681352033158]
[2.135421087539816, 2.250301927772572]
[2.0834380615267745, 1.2724156104182323]
[1.8755265768221059, 1.168335850379075]
[1.9692672226657926, 1.782425205305439]
[2.9907728099747914, 2.1350072734247876]
[1.9692672226657926, 1.782425205305439]
[2.9907728099747914, 2.1350072734247876]
[1.72115862317778, 1.0734032132705495]
[1.8919676749122765, 1.775651771796178]
[2.3760445435043254, 1.6255289400864035]
[3.123355430546764, 3.6693982705767154]
[1.6154324114088012, 1.3483358502516551]
[3.591629467335885, 3.1752584710210967]
[1.7531211046702366, 1.339425299408391]
[2.81215610122997, 2.427390969414556]
[3.01560454719997, 3.627041768979653]
[4.02536198923166, 4.445181101305844]
[2.244634812007571, 1.9883333884162282]
[2.4573314754745987, 1.5976865273112393]
[3.1794673489348297, 2.798542590895581]
[3.301192571814685, 2.995729095507005]
[2.3404028754492416, 1.3818695383738844]
[1.987836779107701, 1.3919193694276413]
[2.4945983539869765, 2.15037812904752]
[3.157420047880418, 2.1684705813033047]
[3.9889382846891275, 4.08230619485596]
[2.5584340300406296, 1.6081218930448788]
[2.04911956108634, 1.3239010266264255]
[2.2750238929670625, 1.169396939417716]
[2.5676562929078144, 1.9587964537749574]
[2.9051285341124036, 2.350729841384428]
[2.8408345600640863, 2.1578099727745386]
[2.515370240941089, 1.7782724823608123]
[2.5525465321350485, 1.6395047170384278]
[2.8996520090082116, 2.250336079851444]
[2.9490351821620977, 1.9891214556052097]
[2.583324311433848, 2.2662450528647975]
[2.079593290730387, 1.512606022751368]
[3.14270749646425, 2.7063022669114587]
[2.969553183570032, 2.1763644616681668]
[3.206883809039054, 2.8199930051965114]
[3.0034508661907924, 2.9853947217184267]
[2.595346789977546, 2.172306527846386]
[2.624727837772246, 2.1042947237445166]
[2.9447853280711613, 2.1667330205660917]
[2.223950861115078, 2.122497933356818]
[3.9889382846891275, 4.08230619485596]
[1.8969270090645418, 1.2731705646968365]
[2.7835872105923483, 1.8046955257509905]
[2.6169753607934774, 2.148897301155502]
[3.142318123648737, 2.975596698623381]
[2.6014256840855965, 1.8433390410965507]
[1.9800048075483605, 1.1401090124914204]
[2.0515121393928175, 1.4609372414097508]
[1.969792889570639, 1.9349088374060743]
[3.2070649646355682, 3.4378797033808217]
[1.7211519414483734, 1.0382707122239536]
[2.776303632110717, 2.707068317462517]
[2.5176895782942186, 3.2189460727973445]
[2.2473441781561263, 3.080670893709812]
[1.6651119025270926, 1.457617882489961]
[2.6433595583646654, 2.290567450068514]
[2.6171886641022817, 3.3438826960840102]
[3.4718661185736672, 2.824503629977005]
[2.4622876034380683, 2.0416830394961454]
[3.228625104781273, 2.7790520915884906]
[2.791449906878672, 1.9980382807342483]
[2.1892364957148893, 1.3762650011831494]
[1.5618180085532176, 1.7935591165294669]
[1.8850456320654947, 1.614686506039345]
[2.1874554109597213, 1.6501512412290267]
[2.169959721080148, 1.4298646689738805]
[2.599986911566724, 2.272563854254239]
[2.0631173687912785, 2.95278551305648]
[2.205143656052455, 2.352689202199726]
[2.5850019558466615, 1.805707524391935]
[3.1426572577800145, 4.129044182210707]
[3.183866532296732, 3.4186155584449818]
[3.6859255516436504, 3.8882231004993866]
[5.243340181709248, 5.463139429226602]
[2.7362922227678323, 2.8143588431299174]
[3.8984144571732973, 3.3142778837288582]
[1.1607900248804202, 1.6443042781412804]
[2.616453298164145, 1.7458212607102772]
[1.5474181127648095, 1.4173480886735674]
[2.45291063368744, 1.671628005763456]
[2.277579322157121, 2.062561058360519]
[2.4405036083638145, 2.8018137407302133]
[2.1425343762091296, 2.4454267295537564]
[2.1703398109578185, 1.407996589263858]
[2.423953818095671, 1.717192565915111]
[2.8930057717595155, 2.6895938184670576]
[2.5860868079845734, 1.8344877242694666]
[2.9391879158657535, 3.037287697742204]
[2.2838509113351324, 1.3821965998157015]
[2.7338023953584876, 2.0480424101499897]
[3.1839582805772086, 2.546453656238817]
[2.4604929673124327, 1.7122678673992149]
[2.342963090994242, 3.220524350012584]
[3.629459031664971, 2.875185074991157]
[1.6902277595013404, 1.465838655738967]
[5.555511136236337, 5.787280139371407]
[1.3646074416071037, 1.1522691957221738]
[2.327965450451978, 3.1954160326930214]
[2.6440857718430415, 3.5347258789846454]
[1.9131836900872599, 1.1807958547683275]
[2.3821672575204196, 3.0270238951735147]
[3.820533707201031, 4.2498961378683155]
[1.9358077563069092, 1.5120363055017136]
[2.6074719085407647, 2.3867257452085537]
[3.2512721910956475, 2.9557834652799886]
[2.2833417980162602, 1.869316045611966]
[1.933869515359803, 1.7446887265160083]
[1.2885879165521192, 1.5112095266240873]
[2.0126308988063295, 1.3075148423972829]
[3.81274322946211, 4.49551770252071]
[4.449265736969699, 4.039770068621793]
[2.2524953703619217, 1.4357030586071904]
[1.7333414521402106, 1.7777915512758227]
[2.263790015234547, 1.518500497428799]
[2.815902251902326, 2.8274268656725976]
[3.002689683161942, 3.5961083369487934]
[4.804396973052693, 5.03022240691086]
[3.1136279156298343, 3.1540769456210915]
[3.3969636779469776, 3.4209254563929425]
[2.100001560759818, 2.645792994186332]
[2.4624949506648615, 2.2408254851653004]
[4.089586532605187, 4.502980074490872]
[2.2571237350335824, 2.455476055241858]
[2.621119414255528, 2.5191578050369485]
[2.6904079717175935, 3.330763719431845]
[3.3071241505923212, 2.536844889188781]
[4.14452202996771, 4.53304865375901]
[4.2746353078063155, 4.323118098992658]
[4.651209049748167, 4.006840795210882]
[1.9083256897534955, 1.874532522130984]
[2.6768575538211703, 2.47638608952965]
[1.584141563638168, 1.1307500733542546]
[2.299264871184817, 1.8134674898651324]
[2.4168093266548243, 1.649885679616513]
[2.1932641215080975, 1.3935498158356627]
[1.952972945738305, 1.5468396798685258]
[1.8830811873197513, 1.8937890986597394]
[2.8585064540142127, 1.9822985805778393]
